ensembl_gene_id	count
ENSDARG00000060192	32
ENSDARG00000074362	1225
ENSDARG00000056062	13
ENSDARG00000096946	0
ENSDARG00000097960	7
ENSDARG00000097993	157
ENSDARG00000026313	22
ENSDARG00000097138	4
ENSDARG00000097680	314
ENSDARG00000078602	1
ENSDARG00000006240	507
ENSDARG00000003573	1429
ENSDARG00000003970	32
ENSDARG00000089883	20
ENSDARG00000002872	371
ENSDARG00000090871	372
ENSDARG00000037921	219
ENSDARG00000089951	179
ENSDARG00000021233	493
ENSDARG00000073974	377
ENSDARG00000077249	12000
ENSDARG00000077915	163
ENSDARG00000060207	1714
ENSDARG00000029931	2142
ENSDARG00000046107	1372
ENSDARG00000052150	5984
ENSDARG00000042338	1270
ENSDARG00000078904	13134
ENSDARG00000098017	988
ENSDARG00000007603	4554
ENSDARG00000007092	2018
ENSDARG00000032129	3841
ENSDARG00000039116	13
ENSDARG00000037906	596
ENSDARG00000052139	1458
ENSDARG00000070261	10635
ENSDARG00000028048	127
ENSDARG00000098294	283
ENSDARG00000077847	77
ENSDARG00000020265	7
ENSDARG00000079808	9943
ENSDARG00000022232	2172
ENSDARG00000014929	691
ENSDARG00000016889	12431
ENSDARG00000070256	8371
ENSDARG00000030756	4601
ENSDARG00000090170	104
ENSDARG00000076144	660
ENSDARG00000094952	115
ENSDARG00000096248	0
ENSDARG00000095312	42
ENSDARG00000079802	21
ENSDARG00000036541	1718
ENSDARG00000069729	63
ENSDARG00000010918	1002
ENSDARG00000069734	201
ENSDARG00000069735	149
ENSDARG00000097238	2017
ENSDARG00000097011	3204
ENSDARG00000040070	556
ENSDARG00000089087	7930
ENSDARG00000079078	6958
ENSDARG00000113599	146
ENSDARG00000089475	34
ENSDARG00000115405	46
ENSDARG00000088330	24
ENSDARG00000087390	84
ENSDARG00000089124	47
ENSDARG00000010035	1464
ENSDARG00000079305	32
ENSDARG00000040072	3446
ENSDARG00000018393	88
ENSDARG00000093274	1
ENSDARG00000113286	0
ENSDARG00000094596	0
ENSDARG00000096255	1
ENSDARG00000096357	1
ENSDARG00000035706	248
ENSDARG00000092135	2
ENSDARG00000096342	0
ENSDARG00000096303	0
ENSDARG00000110663	0
ENSDARG00000093446	12
ENSDARG00000113059	1
ENSDARG00000096408	0
ENSDARG00000092437	0
ENSDARG00000092053	0
ENSDARG00000096333	2
ENSDARG00000096318	0
ENSDARG00000096340	0
ENSDARG00000096386	3
ENSDARG00000096372	1
ENSDARG00000096326	0
ENSDARG00000096241	1
ENSDARG00000096366	0
ENSDARG00000093086	0
ENSDARG00000097571	7
ENSDARG00000096308	0
ENSDARG00000114819	3
ENSDARG00000095205	4
ENSDARG00000096243	4
ENSDARG00000109214	0
ENSDARG00000114651	0
ENSDARG00000018109	9
ENSDARG00000096387	5
ENSDARG00000112596	0
ENSDARG00000114780	0
ENSDARG00000096292	0
ENSDARG00000095516	0
ENSDARG00000096268	0
ENSDARG00000113309	2
ENSDARG00000096424	4
ENSDARG00000096280	105
ENSDARG00000013997	542
ENSDARG00000096430	10
ENSDARG00000096395	4
ENSDARG00000096330	0
ENSDARG00000113852	1
ENSDARG00000096376	3
ENSDARG00000109903	0
ENSDARG00000097737	222
ENSDARG00000093692	1
ENSDARG00000092540	1
ENSDARG00000096406	2
ENSDARG00000113829	1
ENSDARG00000112068	0
ENSDARG00000096289	0
ENSDARG00000096350	0
ENSDARG00000096418	0
ENSDARG00000096244	1
ENSDARG00000096351	0
ENSDARG00000078186	626
ENSDARG00000096301	0
ENSDARG00000096316	2
ENSDARG00000096321	0
ENSDARG00000096355	262
ENSDARG00000028583	187
ENSDARG00000100149	395
ENSDARG00000102045	64
ENSDARG00000099841	637
ENSDARG00000039240	2
ENSDARG00000087954	517
ENSDARG00000097291	0
ENSDARG00000089829	132
ENSDARG00000005159	19
ENSDARG00000008370	9453
ENSDARG00000086628	536
ENSDARG00000001804	83
ENSDARG00000062947	27
ENSDARG00000004322	14
ENSDARG00000006522	4
ENSDARG00000021846	90
ENSDARG00000025428	1541
ENSDARG00000076742	4730
ENSDARG00000032327	4501
ENSDARG00000078608	0
ENSDARG00000075261	190
ENSDARG00000037805	152
ENSDARG00000076848	12
ENSDARG00000040528	1232
ENSDARG00000012192	887
ENSDARG00000052429	2467
ENSDARG00000069787	164
ENSDARG00000095806	1
ENSDARG00000089291	144
ENSDARG00000102254	384
ENSDARG00000089260	1400
ENSDARG00000097566	4
ENSDARG00000097851	0
ENSDARG00000097809	1
ENSDARG00000096821	2
ENSDARG00000079603	9
ENSDARG00000097337	2
ENSDARG00000078428	18
ENSDARG00000052426	89
ENSDARG00000069878	645
ENSDARG00000014794	3956
ENSDARG00000100690	41
ENSDARG00000087210	46
ENSDARG00000059914	14
ENSDARG00000035952	40
ENSDARG00000052300	106
ENSDARG00000097343	18
ENSDARG00000086459	550
ENSDARG00000097015	54
ENSDARG00000039453	33
ENSDARG00000097297	2
ENSDARG00000069839	145
ENSDARG00000097271	2
ENSDARG00000097603	1
ENSDARG00000096388	2
ENSDARG00000096267	1
ENSDARG00000096276	2
ENSDARG00000094241	0
ENSDARG00000096345	0
ENSDARG00000113546	18
ENSDARG00000088908	553
ENSDARG00000096337	0
ENSDARG00000096394	1
ENSDARG00000059567	37
ENSDARG00000092616	2
ENSDARG00000014366	2607
ENSDARG00000096275	2
ENSDARG00000078975	36
ENSDARG00000096259	0
ENSDARG00000076807	782
ENSDARG00000097523	26
ENSDARG00000089338	18
ENSDARG00000098821	877
ENSDARG00000090930	10
ENSDARG00000059556	843
ENSDARG00000040650	4085
ENSDARG00000089079	993
ENSDARG00000102593	313
ENSDARG00000074345	2665
ENSDARG00000030560	2734
ENSDARG00000052360	1
ENSDARG00000074669	22
ENSDARG00000018903	2031
ENSDARG00000037790	2050
ENSDARG00000024433	83101
ENSDARG00000013839	336
ENSDARG00000037789	3307
ENSDARG00000032836	2032
ENSDARG00000076324	988
ENSDARG00000074086	12
ENSDARG00000097521	119
ENSDARG00000097842	621
ENSDARG00000097501	260
ENSDARG00000096851	307
ENSDARG00000098021	392
ENSDARG00000088331	206
ENSDARG00000086332	4534
ENSDARG00000103947	309
ENSDARG00000097098	4
ENSDARG00000074768	239
ENSDARG00000090062	24
ENSDARG00000037794	8
ENSDARG00000076831	247
ENSDARG00000020679	2257
ENSDARG00000077080	15
ENSDARG00000037783	1733
ENSDARG00000037782	83
ENSDARG00000097714	168
ENSDARG00000043923	171
ENSDARG00000076128	1403
ENSDARG00000040657	35
ENSDARG00000090369	55
ENSDARG00000060246	280
ENSDARG00000037924	1240
ENSDARG00000037925	53
ENSDARG00000105131	1006
ENSDARG00000101863	110
ENSDARG00000074752	186
ENSDARG00000093487	103
ENSDARG00000086831	62
ENSDARG00000104841	111
ENSDARG00000070676	73
ENSDARG00000105007	3
ENSDARG00000044767	6
ENSDARG00000101017	106
ENSDARG00000100498	239
ENSDARG00000116871	935
ENSDARG00000078135	52
ENSDARG00000080424	0
ENSDARG00000089463	282
ENSDARG00000115220	259
ENSDARG00000104587	1880
ENSDARG00000038089	3
ENSDARG00000113664	6
ENSDARG00000112755	10
ENSDARG00000038398	1
ENSDARG00000101990	14
ENSDARG00000115048	723
ENSDARG00000104985	492
ENSDARG00000063313	57
ENSDARG00000098105	592
ENSDARG00000081971	21
ENSDARG00000109742	13
ENSDARG00000115174	490
ENSDARG00000106997	0
ENSDARG00000112973	0
ENSDARG00000088051	0
ENSDARG00000117076	396
ENSDARG00000056798	7
ENSDARG00000111949	40
ENSDARG00000052176	444
ENSDARG00000075626	121
ENSDARG00000112569	7
ENSDARG00000114012	6
ENSDARG00000098708	8
ENSDARG00000080838	0
ENSDARG00000103193	12
ENSDARG00000079348	4
ENSDARG00000082930	16
ENSDARG00000098339	0
ENSDARG00000115525	9
ENSDARG00000082823	1
ENSDARG00000080934	0
ENSDARG00000098065	0
ENSDARG00000110710	0
ENSDARG00000052344	3760
ENSDARG00000113834	8
ENSDARG00000081638	0
ENSDARG00000111628	0
ENSDARG00000085569	0
ENSDARG00000081972	0
ENSDARG00000081613	0
ENSDARG00000111399	28
ENSDARG00000036852	75
ENSDARG00000101919	2816
ENSDARG00000106019	1
ENSDARG00000099465	6539
ENSDARG00000069806	4
ENSDARG00000088351	0
ENSDARG00000104225	372
ENSDARG00000104022	31
ENSDARG00000098208	6
ENSDARG00000109662	0
ENSDARG00000085478	0
ENSDARG00000115494	12
ENSDARG00000104984	0
ENSDARG00000108644	0
ENSDARG00000099516	311
ENSDARG00000016908	17
ENSDARG00000114034	0
ENSDARG00000112452	5026
ENSDARG00000002797	13
ENSDARG00000116586	172
ENSDARG00000074607	249
ENSDARG00000090551	58
ENSDARG00000087012	258
ENSDARG00000105972	1
ENSDARG00000104275	63
ENSDARG00000079679	338
ENSDARG00000114049	1
ENSDARG00000100059	0
ENSDARG00000106124	0
ENSDARG00000116621	7
ENSDARG00000113428	0
ENSDARG00000099195	6877
ENSDARG00000110352	0
ENSDARG00000115573	60
ENSDARG00000102424	3
ENSDARG00000115425	128
ENSDARG00000090015	9
ENSDARG00000069940	1105
ENSDARG00000069796	480
ENSDARG00000109658	37
ENSDARG00000100167	3
ENSDARG00000075737	15
ENSDARG00000102668	14
ENSDARG00000114661	232
ENSDARG00000108978	0
ENSDARG00000111698	21
ENSDARG00000081955	0
ENSDARG00000112002	1007
ENSDARG00000099260	0
ENSDARG00000089292	66
ENSDARG00000091679	11
ENSDARG00000075015	603
ENSDARG00000116893	0
ENSDARG00000089947	339
ENSDARG00000116815	333
ENSDARG00000073901	246
ENSDARG00000107783	0
ENSDARG00000116231	0
ENSDARG00000115376	0
ENSDARG00000002097	24
ENSDARG00000099383	414
ENSDARG00000087732	42
ENSDARG00000111506	65
ENSDARG00000102948	57
ENSDARG00000077732	1348
ENSDARG00000081346	0
ENSDARG00000113458	109
ENSDARG00000031119	126
ENSDARG00000043795	20659
ENSDARG00000067607	155
ENSDARG00000060741	1
ENSDARG00000085526	0
ENSDARG00000100331	636
ENSDARG00000102810	662
ENSDARG00000110003	233
ENSDARG00000100349	1776
ENSDARG00000078772	1488
ENSDARG00000083950	36
ENSDARG00000053953	3
ENSDARG00000103739	64
ENSDARG00000101749	247
ENSDARG00000082853	11
ENSDARG00000069869	523
ENSDARG00000084425	0
ENSDARG00000084878	0
ENSDARG00000068110	1
ENSDARG00000112420	0
ENSDARG00000083676	0
ENSDARG00000099222	1146
ENSDARG00000106212	551
ENSDARG00000090901	136
ENSDARG00000035221	284
ENSDARG00000107630	0
ENSDARG00000111125	50
ENSDARG00000100334	7833
ENSDARG00000078178	1
ENSDARG00000089995	21
ENSDARG00000102411	39
ENSDARG00000080422	6
ENSDARG00000026834	508
ENSDARG00000082395	22
ENSDARG00000102896	218
ENSDARG00000059475	139
ENSDARG00000111413	0
ENSDARG00000104436	144
ENSDARG00000099172	47
ENSDARG00000115379	0
ENSDARG00000081593	31
ENSDARG00000024317	1322
ENSDARG00000090740	314
ENSDARG00000078183	1
ENSDARG00000098142	62
ENSDARG00000074231	17
ENSDARG00000112545	167
ENSDARG00000036548	4798
ENSDARG00000101264	125
ENSDARG00000107318	2
ENSDARG00000080685	6
ENSDARG00000111820	0
ENSDARG00000114377	0
ENSDARG00000109826	3
ENSDARG00000083829	0
ENSDARG00000110702	0
ENSDARG00000101656	28
ENSDARG00000081158	0
ENSDARG00000104193	7
ENSDARG00000099873	273
ENSDARG00000104519	1
ENSDARG00000104568	24
ENSDARG00000102267	477
ENSDARG00000104483	304
ENSDARG00000111315	82
ENSDARG00000102401	23
ENSDARG00000091754	110
ENSDARG00000101037	1594
ENSDARG00000082126	0
ENSDARG00000079482	118
ENSDARG00000116704	0
ENSDARG00000074671	221
ENSDARG00000100756	0
ENSDARG00000102720	59
ENSDARG00000115857	98
ENSDARG00000058700	2
ENSDARG00000081869	59
ENSDARG00000094579	98
ENSDARG00000039935	1
ENSDARG00000115505	0
ENSDARG00000014320	51
ENSDARG00000102450	56
ENSDARG00000102658	113
ENSDARG00000113520	0
ENSDARG00000082213	6
ENSDARG00000101585	241
ENSDARG00000100888	1
ENSDARG00000106809	0
ENSDARG00000071152	261
ENSDARG00000117016	20
ENSDARG00000111935	13
ENSDARG00000116806	65
ENSDARG00000041294	97
ENSDARG00000073985	183
ENSDARG00000116912	176
ENSDARG00000102946	15
ENSDARG00000080745	0
ENSDARG00000109643	5
ENSDARG00000087188	1732
ENSDARG00000107930	0
ENSDARG00000110874	69
ENSDARG00000115941	57
ENSDARG00000113977	787
ENSDARG00000058508	279
ENSDARG00000115627	1528
ENSDARG00000116223	61
ENSDARG00000114108	312
ENSDARG00000101189	45
ENSDARG00000076158	130
ENSDARG00000103777	340
ENSDARG00000005679	1744
ENSDARG00000102828	17
ENSDARG00000105205	0
ENSDARG00000087751	66
ENSDARG00000090501	0
ENSDARG00000099290	0
ENSDARG00000111583	32
ENSDARG00000070845	26
ENSDARG00000083593	116
ENSDARG00000103847	2
ENSDARG00000108067	3
ENSDARG00000077792	10
ENSDARG00000115199	21
ENSDARG00000043105	423
ENSDARG00000090900	801
ENSDARG00000101356	37
ENSDARG00000085884	1
ENSDARG00000116271	1363
ENSDARG00000105157	0
ENSDARG00000111019	1
ENSDARG00000100820	0
ENSDARG00000100147	0
ENSDARG00000100672	0
ENSDARG00000115335	365
ENSDARG00000083181	1
ENSDARG00000109888	24
ENSDARG00000099615	1
ENSDARG00000100161	48
ENSDARG00000074017	1032
ENSDARG00000110328	4
ENSDARG00000113011	169
ENSDARG00000036846	129
ENSDARG00000040601	7
ENSDARG00000082480	0
ENSDARG00000056467	303
ENSDARG00000105074	307
ENSDARG00000099164	402
ENSDARG00000113150	7
ENSDARG00000031325	312
ENSDARG00000087306	882
ENSDARG00000116623	101
ENSDARG00000104027	69
ENSDARG00000117123	0
ENSDARG00000110539	0
ENSDARG00000073936	269
ENSDARG00000081477	0
ENSDARG00000115268	12
ENSDARG00000031126	7
ENSDARG00000036844	972
ENSDARG00000084991	85
ENSDARG00000098994	12149
ENSDARG00000091318	0
ENSDARG00000106879	0
ENSDARG00000083891	0
ENSDARG00000099292	0
ENSDARG00000113960	21
ENSDARG00000085668	0
ENSDARG00000098162	9
ENSDARG00000101914	453
ENSDARG00000110879	126
ENSDARG00000111269	3
ENSDARG00000082192	0
ENSDARG00000067593	833
ENSDARG00000106657	0
ENSDARG00000115760	12
ENSDARG00000115456	57
ENSDARG00000085621	0
ENSDARG00000099576	1
ENSDARG00000100113	59
ENSDARG00000104565	0
ENSDARG00000038392	45
ENSDARG00000117179	0
ENSDARG00000101478	5
ENSDARG00000079269	124
ENSDARG00000040912	14
ENSDARG00000088258	207
ENSDARG00000113290	0
ENSDARG00000054153	282
ENSDARG00000116493	61
ENSDARG00000116052	222
ENSDARG00000098843	108
ENSDARG00000098749	1086
ENSDARG00000052876	2
ENSDARG00000087817	17
ENSDARG00000059557	104
ENSDARG00000108236	0
ENSDARG00000107560	0
ENSDARG00000106182	0
ENSDARG00000115257	28
ENSDARG00000098961	0
ENSDARG00000088022	42
ENSDARG00000060655	12
ENSDARG00000078281	321
ENSDARG00000103923	1990
ENSDARG00000111357	38
ENSDARG00000107829	0
ENSDARG00000040387	3318
ENSDARG00000117023	1
ENSDARG00000077360	1020
ENSDARG00000056791	15
ENSDARG00000087575	49
ENSDARG00000004796	1840
ENSDARG00000115870	1
ENSDARG00000074764	2
ENSDARG00000105046	1498
ENSDARG00000110635	66
ENSDARG00000114992	11
ENSDARG00000115545	78
ENSDARG00000099678	6
ENSDARG00000080075	1
ENSDARG00000111638	9
ENSDARG00000114814	8
ENSDARG00000041300	279
ENSDARG00000069937	4683
ENSDARG00000079185	0
ENSDARG00000108712	3
ENSDARG00000059574	8
ENSDARG00000074317	107
ENSDARG00000110960	9
ENSDARG00000062748	2687
ENSDARG00000115041	130
ENSDARG00000059805	17
ENSDARG00000040497	188
ENSDARG00000099238	347
ENSDARG00000031618	29
ENSDARG00000103893	1147
ENSDARG00000110163	169
ENSDARG00000116723	21
ENSDARG00000113064	13
ENSDARG00000078383	1523
ENSDARG00000090861	328
ENSDARG00000083165	0
ENSDARG00000093689	0
ENSDARG00000098319	0
ENSDARG00000109060	0
ENSDARG00000100376	498
ENSDARG00000099949	218
ENSDARG00000089922	1784
ENSDARG00000056394	883
ENSDARG00000101684	0
ENSDARG00000080933	0
ENSDARG00000104829	20
ENSDARG00000098122	101
ENSDARG00000115377	3
ENSDARG00000114676	287
ENSDARG00000115690	297
ENSDARG00000076679	142
ENSDARG00000106236	0
ENSDARG00000076221	1612
ENSDARG00000107397	0
ENSDARG00000109940	4
ENSDARG00000111013	21
ENSDARG00000109683	0
ENSDARG00000080738	0
ENSDARG00000089602	41
ENSDARG00000031534	30
ENSDARG00000085140	0
ENSDARG00000056767	77
ENSDARG00000116743	452
ENSDARG00000100364	8
ENSDARG00000101956	2
ENSDARG00000078364	48
ENSDARG00000108752	0
ENSDARG00000020976	703
ENSDARG00000111833	20
ENSDARG00000060263	247
ENSDARG00000107309	0
ENSDARG00000115044	0
ENSDARG00000081891	1
ENSDARG00000107507	87
ENSDARG00000029331	928
ENSDARG00000100385	438
ENSDARG00000103450	90
ENSDARG00000016213	116
ENSDARG00000112996	0
ENSDARG00000104603	0
ENSDARG00000098465	243
ENSDARG00000098355	3343
ENSDARG00000105854	1
ENSDARG00000113893	33
ENSDARG00000058848	75
ENSDARG00000099149	5
ENSDARG00000103341	291
ENSDARG00000117446	19
ENSDARG00000117639	712
ENSDARG00000117725	1
ENSDARG00000117574	6
ENSDARG00000117390	12
ENSDARG00000117304	8
ENSDARG00000117757	18
ENSDARG00000117280	2
ENSDARG00000117605	2
ENSDARG00000117690	2
ENSDARG00000117293	144
ENSDARG00000117322	0
ENSDARG00000117784	11
ENSDARG00000117635	1156
ENSDARG00000117681	0
ENSDARG00000117250	4
ENSDARG00000117270	0
ENSDARG00000117414	168
ENSDARG00000117436	80
ENSDARG00000117275	49
ENSDARG00000117665	14
ENSDARG00000117589	3
ENSDARG00000117771	6
ENSDARG00000117625	97
ENSDARG00000117344	18
ENSDARG00000117537	53
ENSDARG00000117600	28
ENSDARG00000089622	28
ENSDARG00000096908	50
ENSDARG00000079187	16
ENSDARG00000030335	780
ENSDARG00000002508	0
ENSDARG00000078592	1497
ENSDARG00000070013	23
ENSDARG00000055781	32
ENSDARG00000070074	121
ENSDARG00000097607	0
ENSDARG00000078814	961
ENSDARG00000098403	0
ENSDARG00000105069	1
ENSDARG00000101654	10
ENSDARG00000009208	2899
ENSDARG00000014239	1858
ENSDARG00000070567	568
ENSDARG00000101032	59
ENSDARG00000063213	630
ENSDARG00000044532	1073
ENSDARG00000097909	26
ENSDARG00000103066	87
ENSDARG00000097194	1
ENSDARG00000032206	7
ENSDARG00000099476	2389
ENSDARG00000070867	0
ENSDARG00000028442	352
ENSDARG00000041072	1610
ENSDARG00000088058	1
ENSDARG00000093431	4
ENSDARG00000097831	1
ENSDARG00000014083	2469
ENSDARG00000061654	297
ENSDARG00000017624	47681
ENSDARG00000074301	2986
ENSDARG00000020232	5067
ENSDARG00000098734	196
ENSDARG00000005221	24
ENSDARG00000023878	6617
ENSDARG00000007812	326
ENSDARG00000094792	203
ENSDARG00000096373	138
ENSDARG00000078440	2
ENSDARG00000070864	10452
ENSDARG00000006477	4686
ENSDARG00000060316	1378
ENSDARG00000097122	0
ENSDARG00000058462	51
ENSDARG00000063257	15
ENSDARG00000058892	10
ENSDARG00000096319	549
ENSDARG00000078894	846
ENSDARG00000018896	14
ENSDARG00000079467	95
ENSDARG00000098121	1159
ENSDARG00000097797	1042
ENSDARG00000026655	940
ENSDARG00000028618	9671
ENSDARG00000011272	1440
ENSDARG00000099387	33
ENSDARG00000074533	551
ENSDARG00000017590	760
ENSDARG00000104390	2
ENSDARG00000075296	275
ENSDARG00000023578	2926
ENSDARG00000115301	73
ENSDARG00000022599	1974
ENSDARG00000002760	3
ENSDARG00000059906	4672
ENSDARG00000096974	11
ENSDARG00000044528	15
ENSDARG00000011973	1205
ENSDARG00000044565	2749
ENSDARG00000077836	40
ENSDARG00000054749	602
ENSDARG00000097547	0
ENSDARG00000024669	1377
ENSDARG00000103667	206
ENSDARG00000063153	3
ENSDARG00000097445	17
ENSDARG00000060309	478
ENSDARG00000058874	94
ENSDARG00000015947	1727
ENSDARG00000078688	27
ENSDARG00000044405	1081
ENSDARG00000061091	472
ENSDARG00000074148	61
ENSDARG00000079884	143
ENSDARG00000097933	0
ENSDARG00000063538	282
ENSDARG00000091465	674
ENSDARG00000056026	3382
ENSDARG00000096411	186
ENSDARG00000018032	70
ENSDARG00000074002	9
ENSDARG00000111070	0
ENSDARG00000052158	828
ENSDARG00000063295	4713
ENSDARG00000088798	748
ENSDARG00000110832	0
ENSDARG00000102080	989
ENSDARG00000052157	2469
ENSDARG00000005343	26
ENSDARG00000071086	37
ENSDARG00000044400	172
ENSDARG00000015563	235
ENSDARG00000099958	25
ENSDARG00000070341	10
ENSDARG00000027938	528
ENSDARG00000062008	236
ENSDARG00000044404	389
ENSDARG00000028478	7
ENSDARG00000060889	192
ENSDARG00000097837	0
ENSDARG00000044301	4072
ENSDARG00000087254	15
ENSDARG00000056726	150
ENSDARG00000094030	0
ENSDARG00000096269	40
ENSDARG00000070344	13
ENSDARG00000105705	4
ENSDARG00000015422	1488
ENSDARG00000105736	1
ENSDARG00000097517	68
ENSDARG00000044155	291
ENSDARG00000013750	151
ENSDARG00000074242	36774
ENSDARG00000105681	1
ENSDARG00000105704	0
ENSDARG00000071084	4372
ENSDARG00000105838	1
ENSDARG00000091877	0
ENSDARG00000093273	0
ENSDARG00000077047	62
ENSDARG00000055467	9
ENSDARG00000105789	2
ENSDARG00000019614	1096
ENSDARG00000090751	528
ENSDARG00000044704	1
ENSDARG00000105787	0
ENSDARG00000105791	0
ENSDARG00000105815	2
ENSDARG00000033956	1
ENSDARG00000090153	486
ENSDARG00000024141	569
ENSDARG00000105803	1
ENSDARG00000016311	344
ENSDARG00000115519	0
ENSDARG00000097608	8
ENSDARG00000105276	148
ENSDARG00000074265	88
ENSDARG00000061222	1022
ENSDARG00000009021	289
ENSDARG00000044356	2941
ENSDARG00000019360	4164
ENSDARG00000003900	37
ENSDARG00000075670	509
ENSDARG00000070404	376
ENSDARG00000044339	1983
ENSDARG00000070966	21
ENSDARG00000070929	6
ENSDARG00000020187	8319
ENSDARG00000103358	6
ENSDARG00000003961	1179
ENSDARG00000097392	0
ENSDARG00000016348	25
ENSDARG00000017294	22436
ENSDARG00000071215	382
ENSDARG00000053708	7
ENSDARG00000101792	365
ENSDARG00000104093	1
ENSDARG00000076850	225
ENSDARG00000097141	0
ENSDARG00000012823	170
ENSDARG00000097897	308
ENSDARG00000009447	18167
ENSDARG00000004150	5
ENSDARG00000103494	98
ENSDARG00000088140	866
ENSDARG00000086336	537
ENSDARG00000097704	33
ENSDARG00000001882	246
ENSDARG00000091061	89
ENSDARG00000097395	0
ENSDARG00000098280	9497
ENSDARG00000103020	67
ENSDARG00000100693	115
ENSDARG00000055481	2358
ENSDARG00000076754	2255
ENSDARG00000116830	1
ENSDARG00000091845	0
ENSDARG00000073684	342
ENSDARG00000100504	8
ENSDARG00000053724	2
ENSDARG00000101679	440
ENSDARG00000101769	27
ENSDARG00000009830	17770
ENSDARG00000104372	28927
ENSDARG00000097037	0
ENSDARG00000097331	32
ENSDARG00000044511	121
ENSDARG00000100263	33
ENSDARG00000090793	110
ENSDARG00000052170	1391
ENSDARG00000078781	6196
ENSDARG00000017400	315
ENSDARG00000103308	568
ENSDARG00000001993	156628
ENSDARG00000092154	1253
ENSDARG00000096880	0
ENSDARG00000105116	5426
ENSDARG00000094965	456
ENSDARG00000054127	2
ENSDARG00000100531	743
ENSDARG00000044341	178
ENSDARG00000060413	46
ENSDARG00000054058	22508
ENSDARG00000054063	10556
ENSDARG00000075209	41
ENSDARG00000032868	6648
ENSDARG00000059916	180
ENSDARG00000113584	0
ENSDARG00000053574	449
ENSDARG00000078195	329
ENSDARG00000103173	428
ENSDARG00000071213	224
ENSDARG00000006639	594
ENSDARG00000074979	10094
ENSDARG00000059931	44
ENSDARG00000099817	134
ENSDARG00000052025	541
ENSDARG00000070951	79
ENSDARG00000059575	197
ENSDARG00000096346	458
ENSDARG00000042123	942
ENSDARG00000074921	23
ENSDARG00000035043	2203
ENSDARG00000011941	251
ENSDARG00000016429	466
ENSDARG00000102132	204
ENSDARG00000074094	400
ENSDARG00000034897	11297
ENSDARG00000105112	166
ENSDARG00000097870	0
ENSDARG00000105071	169
ENSDARG00000044628	946
ENSDARG00000078725	58
ENSDARG00000042128	134
ENSDARG00000077442	1264
ENSDARG00000092627	0
ENSDARG00000102531	597
ENSDARG00000044357	2802
ENSDARG00000029415	1569
ENSDARG00000078075	1586
ENSDARG00000044318	969
ENSDARG00000078901	22
ENSDARG00000044264	1
ENSDARG00000110631	0
ENSDARG00000098202	226
ENSDARG00000075354	1435
ENSDARG00000098837	255
ENSDARG00000070047	1099
ENSDARG00000073764	14
ENSDARG00000006207	899
ENSDARG00000037059	9991
ENSDARG00000062978	279
ENSDARG00000102762	4829
ENSDARG00000097348	0
ENSDARG00000062884	320
ENSDARG00000009871	2389
ENSDARG00000077040	140
ENSDARG00000096929	3
ENSDARG00000017606	971
ENSDARG00000057688	403
ENSDARG00000113502	0
ENSDARG00000044061	73
ENSDARG00000057633	2884
ENSDARG00000103074	209
ENSDARG00000002644	1530
ENSDARG00000052142	202
ENSDARG00000100584	364
ENSDARG00000062174	103
ENSDARG00000103745	2
ENSDARG00000101871	40
ENSDARG00000098509	14
ENSDARG00000078210	3
ENSDARG00000014770	5298
ENSDARG00000052027	4
ENSDARG00000092660	230
ENSDARG00000075924	10
ENSDARG00000040177	17
ENSDARG00000029639	3235
ENSDARG00000002402	1752
ENSDARG00000063649	129
ENSDARG00000097226	119
ENSDARG00000070037	144
ENSDARG00000003287	2258
ENSDARG00000110797	0
ENSDARG00000089697	118
ENSDARG00000096239	0
ENSDARG00000097500	0
ENSDARG00000002210	208
ENSDARG00000100336	3588
ENSDARG00000097359	2
ENSDARG00000003818	1305
ENSDARG00000044562	9008
ENSDARG00000052701	712
ENSDARG00000060797	341
ENSDARG00000116090	3
ENSDARG00000114433	0
ENSDARG00000076351	57
ENSDARG00000070961	183
ENSDARG00000052705	616
ENSDARG00000096356	1
ENSDARG00000111303	0
ENSDARG00000100694	48
ENSDARG00000111316	0
ENSDARG00000116567	0
ENSDARG00000097560	0
ENSDARG00000113949	1
ENSDARG00000100003	4871
ENSDARG00000010958	15
ENSDARG00000087381	2
ENSDARG00000044561	2644
ENSDARG00000034409	2356
ENSDARG00000020607	3312
ENSDARG00000058771	143
ENSDARG00000044345	1957
ENSDARG00000103485	133
ENSDARG00000052129	468
ENSDARG00000044615	64
ENSDARG00000003081	3978
ENSDARG00000009094	48
ENSDARG00000096835	18
ENSDARG00000004696	817
ENSDARG00000097696	1199
ENSDARG00000057683	15680
ENSDARG00000097957	8
ENSDARG00000088411	45
ENSDARG00000099084	404
ENSDARG00000104823	13
ENSDARG00000096924	1
ENSDARG00000104571	219
ENSDARG00000079891	72
ENSDARG00000099554	22
ENSDARG00000098123	38
ENSDARG00000055317	12
ENSDARG00000044457	485
ENSDARG00000104495	40
ENSDARG00000052099	11
ENSDARG00000104353	15329
ENSDARG00000060398	490
ENSDARG00000077946	1145
ENSDARG00000054026	20
ENSDARG00000098676	176
ENSDARG00000038293	5
ENSDARG00000002591	3726
ENSDARG00000044267	5400
ENSDARG00000098114	2645
ENSDARG00000062594	540
ENSDARG00000096883	1
ENSDARG00000096232	103
ENSDARG00000097541	8
ENSDARG00000052104	480
ENSDARG00000005675	5579
ENSDARG00000070995	734
